"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Chickenpox Vaccinations Lead to \$100 Million Savings [[By]] LINDSEY TANNER CHICAGO ([[AP]]) -- Vaccinating children against chickenpox saves the U.S. health care system nearly \$100 million a year in reduced hospitalizations for severe cases of the itchy disease, a [[study]] found...","Chickenpox Vaccinations Lead to \$100 Million Savings [[At]] LINDSEY TANNER CHICAGO ([[HAS]]) -- Vaccinating children against chickenpox saves the U.S. health care system nearly \$100 million a year in reduced hospitalizations for severe cases of the itchy disease, a [[examining]] found...",0.006472766399383545,0.9888557195663452,3,0,3,54,"Successful"
"'UK must lead on climate change' Michael Howard accuses Tony Blair of squandering the chance to lead efforts against climate change.","'UK must lead on climate change' Michael Howard accuses Tony Blair of squandering the chance to lead efforts against climate change.",0.714812159538269,0.714812159538269,3,3,0,1,"Skipped"
"[[Survey]] Records Tarantulas' [[Travels]] (AP) AP - [[From]] now until the start of winter, [[male]] tarantulas are [[roaming]] [[around]], [[searching]] for female [[mates]], an [[ideal]] [[time]] to [[find]] out where the [[spiders]] [[flourish]] in [[Arkansas]].","[[Investigates]] Records Tarantulas' [[Trip]] (AP) AP - [[De]] now until the start of winter, [[man]] tarantulas are [[wandering]] [[across]], [[frisk]] for female [[homies]], an [[idealistic]] [[moment]] to [[finds]] out where the [[arachnids]] [[burgeoning]] in [[Nashville]].",0.006417989730834961,0.1308411955833435,3,3,3,138,"Failed"
"[[Country]] [[House]] Market Stages Recovery The country [[house]] market staged a recovery during the first half of the year following a [[revival]] of [[City]] [[bonuses]] and increasing confidence in the economy, figures showed today.","[[Nations]] [[Habitation]] Market Stages Recovery The country [[habitation]] market staged a recovery during the first half of the year following a [[reanimation]] of [[Precinct]] [[bounties]] and increasing confidence in the economy, figures showed today.",0.026001930236816406,0.6381245851516724,2,0,2,85,"Successful"
"[[Cardinals]] clinch [[title]] in [[Central]] The St. Louis [[Cardinals]] [[became]] the [[first]] major [[league]] team to clinch a [[playoff]] [[spot]] this season, [[winning]] the [[Central]] for the [[third]] [[time]] in five seasons.","[[Steelers]] clinch [[denomination]] in [[Powerhouse]] The St. Louis [[Astros]] [[become]] the [[initial]] major [[society]] team to clinch a [[finals]] [[blob]] this season, [[wins]] the [[Powerhouse]] for the [[terzi]] [[timeline]] in five seasons.",0.0012063980102539062,0.026323020458221436,1,1,1,136,"Failed"
"Indictments issued in software scam case A federal grand jury has indicted 11 people for conspiring to distribute nearly \$31 million worth of bootlegged software programs.","Indictments issued in software scam case A federal grand jury has indicted 11 people for conspiring to distribute nearly \$31 million worth of bootlegged software programs.",0.8306598663330078,0.8306598663330078,3,3,2,1,"Skipped"
"Bush, [[Kerry]] Campaign for Senior Votes ([[AP]]) [[AP]] - President Bush and Sen. John Kerry vied for the senior vote [[Tuesday]], swapping [[charges]] over Social Security and a looming shortage of flu vaccine two weeks before Election Day.","Bush, [[Buchanan]] Campaign for Senior Votes ([[APS]]) [[HA]] - President Bush and Sen. John Kerry vied for the senior vote [[Mon]], swapping [[taxes]] over Social Security and a looming shortage of flu vaccine two weeks before Election Day.",0.001710355281829834,0.523593008518219,0,2,0,71,"Successful"
"Men's [[Basketball]]: Argentina [[Beats]] Italy, Takes [[Gold]] [[ATHENS]] (Reuters) - Argentina [[beat]] [[Italy]] 84-69 to win the men's [[Olympic]] [[basketball]] gold [[Saturday]], the country's [[first]] [[medal]] in the [[sport]].","Men's [[Football]]: Argentina [[Defeats]] Italy, Takes [[Oro]] [[GREECE]] (Reuters) - Argentina [[beats]] [[Italia]] 84-69 to win the men's [[Olympiad]] [[ballon]] gold [[Sabbath]], the country's [[premiere]] [[decorations]] in the [[sportsmen]].",0.008917689323425293,0.041982948780059814,1,1,1,172,"Failed"
"[[UPDATE]] 1-Sweden #39;s Stenson holds firm to [[win]] [[Heritage]] [[title]] [[Sweden]] #39;s [[Henrik]] Stenson [[ended]] a three-year [[barren]] [[spell]] with a four-stroke [[victory]] in The Heritage on [[Sunday]] to [[take]] his [[second]] European [[Tour]] [[title]].","[[UPDATES]] 1-Sweden #39;s Stenson holds firm to [[earning]] [[Bequest]] [[headers]] [[Och]] #39;s [[Heinrich]] Stenson [[finish]] a three-year [[sterility]] [[spelt]] with a four-stroke [[victoire]] in The Heritage on [[Sonntag]] to [[assume]] his [[secs]] European [[Touring]] [[headers]].",0.0006368756294250488,0.0013573765754699707,1,1,1,181,"Failed"
"South [[Africa]] pushes ahead with its [[bid]] for a [[GP]] South [[Africa]] is [[progressing]] with its [[plans]] to [[host]] a [[round]] of the F1 [[World]] [[Championship]] from 2007 onwards. South [[Africa]] [[last]] [[held]] a F1 [[grand]] [[prix]] in 1993, which was won by Alain Prost, and is now [[keen]] to [[return]] to the F1 [[fold]].","South [[Afrika]] pushes ahead with its [[bidding]] for a [[COMM]] South [[Afrika]] is [[phased]] with its [[systems]] to [[homepage]] a [[roundtable]] of the F1 [[Universe]] [[Cup]] from 2007 onwards. South [[Afrika]] [[ultimate]] [[organise]] a F1 [[large]] [[nobel]] in 1993, which was won by Alain Prost, and is now [[eager]] to [[repatriate]] to the F1 [[folding]].",0.003195643424987793,0.009086966514587402,1,1,1,243,"Failed"
"Taiwan Braces for Typhoon Aere, Markets Close (Reuters) Reuters - Typhoon Aere, packing strong winds and\heavy rains, churned toward Taiwan on Tuesday, disrupting air\and sea traffic and forcing financial markets, schools and\businesses in capital Taipei and nearby counties to close.","Taiwan Braces for Typhoon Aere, Markets Close (Reuters) Reuters - Typhoon Aere, packing strong winds and\heavy rains, churned toward Taiwan on Tuesday, disrupting air\and sea traffic and forcing financial markets, schools and\businesses in capital Taipei and nearby counties to close.",0.7525107860565186,0.7525107860565186,3,3,0,1,"Skipped"
"Stern Sidekick Quivers Working on Daytime Show Robin Quivers, the radio personality best known as co-host on Howard Stern's syndicated morning show, has signed a deal with Sony Pictures Television to create a pilot that would likely become a one-hour daytime talk show.","Stern Sidekick Quivers Working on Daytime Show Robin Quivers, the radio personality best known as co-host on Howard Stern's syndicated morning show, has signed a deal with Sony Pictures Television to create a pilot that would likely become a one-hour daytime talk show.",0.8841468691825867,0.8841468691825867,2,2,0,1,"Skipped"
"[[Iraq]] to [[dominate]] [[Labour]] [[conference]] [[Iraq]] and the fate of a British [[hostage]] are threatening to [[thwart]] Prime Minister Tony Blair #39;s efforts to put domestic issues centre stage [[today]] as Chancellor Gordon","[[Afghanistan]] to [[pervades]] [[Workday]] [[session]] [[Saddam]] and the fate of a British [[bailout]] are threatening to [[stymied]] Prime Minister Tony Blair #39;s efforts to put domestic issues centre stage [[hoy]] as Chancellor Gordon",0.0007092952728271484,0.6837559938430786,0,2,0,103,"Successful"
"NZ [[coach]] launches pre-game [[tirade]] New Zealand [[coach]] [[John]] Bracewell did his best [[yesterday]] to [[create]] a [[siege]] [[mentality]] for the Chappell-Hadlee [[Trophy]] decider in [[Brisbane]] [[today]] by [[accusing]] the [[media]] and the [[Gabba]] [[curator]] of skulduggery.","NZ [[instructors]] launches pre-game [[virulent]] New Zealand [[buses]] [[Yann]] Bracewell did his best [[today]] to [[establishment]] a [[besieging]] [[psychiatric]] for the Chappell-Hadlee [[Laureate]] decider in [[Brass]] [[hoy]] by [[defendants]] the [[journalists]] and the [[Wiggles]] [[conservatives]] of skulduggery.",0.0006601214408874512,0.008737802505493164,1,1,1,162,"Failed"
"Santiago [[march]] [[turns]] [[violent]] Santiago - Chilean anti-riot police [[fired]] water-cannon and [[tear]] gas on [[Friday]] at [[bands]] of stone-throwing [[protesters]] in a [[massive]] [[rally]] against a [[major]] Asia-Pacific [[summit]].","Santiago [[marca]] [[revolves]] [[intense]] Santiago - Chilean anti-riot police [[waged]] water-cannon and [[buzzed]] gas on [[Mondays]] at [[strips]] of stone-throwing [[protests]] in a [[gigantic]] [[bounce]] against a [[big]] Asia-Pacific [[highs]].",0.004238545894622803,0.0597381591796875,0,0,0,142,"Failed"
"FBI raids homes in file-share probe WASHINGTON -- The FBI seized computers, software, and equipment as part of an investigation into illegal sharing of copyrighted movies, music, and games over an Internet ''peer-to-peer quot; network, Attorney General John Ashcroft said yesterday.","FBI raids homes in file-share probe WASHINGTON -- The FBI seized computers, software, and equipment as part of an investigation into illegal sharing of copyrighted movies, music, and games over an Internet ''peer-to-peer quot; network, Attorney General John Ashcroft said yesterday.",0.9089580178260803,0.9089580178260803,3,3,2,1,"Skipped"
"PayPal and Apple iTunes link-up Payment system Paypal announces a tie-up with Apple's iTunes as it continues to secure new business with online retailers.","PayPal and Apple iTunes link-up Payment system Paypal announces a tie-up with Apple's iTunes as it continues to secure new business with online retailers.",0.9432475566864014,0.9432475566864014,3,3,2,1,"Skipped"
"Bomb [[Kills]] 10, [[Injures]] 20 in [[Pakistani]] [[City]] (Reuters) [[Reuters]] - A powerful [[bomb]] exploded near\an [[army]] truck in the [[southwestern]] [[Pakistani]] [[city]] of Quetta on\[[Friday]], [[killing]] at [[least]] 10 [[people]] and [[injuring]] more than 20,\[[officials]] said.","Bomb [[Assassinating]] 10, [[Injury]] 20 in [[Punjabi]] [[Metropolis]] (Reuters) [[Newsday]] - A powerful [[bombard]] exploded near\an [[armada]] truck in the [[ouest]] [[Punjabi]] [[stadt]] of Quetta on\[[Mardi]], [[assassinated]] at [[fewest]] 10 [[volk]] and [[injury]] more than 20,\[[functionaries]] said.",0.0006933212280273438,0.011356234550476074,0,0,0,178,"Failed"
"[[BlackBerry]] can be bitten by [[DoS]] [[attacks]] Smart [[phones]] [[using]] [[older]] RIM [[software]] are open to [[remote]] [[rebooting]], but the flaw's not as [[bad]] as first [[reported]].","[[droid]] can be bitten by [[duke]] [[strikes]] Smart [[phone]] [[employs]] [[elderly]] RIM [[sw]] are open to [[aloof]] [[resumes]], but the flaw's not as [[negative]] as first [[avowed]].",0.016624510288238525,0.258251428604126,3,3,3,99,"Failed"
"How To [[Get]] A War-Torn [[Region]] To #39;[[Shalom]] #39; [[A]] Palestinian [[farmer]] [[told]] of how his olive [[grove]] of 400 trees had been poisoned by [[Israeli]] [[settlers]] and his [[son]] run over and [[killed]] by a settler.","How To [[Obtaining]] A War-Torn [[Zoning]] To #39;[[Bonjour]] #39; [[para]] Palestinian [[farm]] [[stated]] of how his olive [[notch]] of 400 trees had been poisoned by [[Palestine]] [[homesteaders]] and his [[yarn]] run over and [[slain]] by a settler.",0.0009647607803344727,0.616755485534668,0,3,0,125,"Successful"
"Fla. Rep. Goss [[Sworn]] in As [[New]] [[CIA]] Chief ([[AP]]) [[AP]] - In an Oval Office ceremony, [[Porter]] Goss was sworn in [[Friday]] to head the CIA and lead an intelligence community which has faced intense criticism for failures and faulty information prior to the Sept. 11, 2001, terrorist attacks and the Iraq war.","Fla. Rep. Goss [[Cuss]] in As [[Recent]] [[AIT]] Chief ([[ACRES]]) [[HAS]] - In an Oval Office ceremony, [[Concierge]] Goss was sworn in [[Today]] to head the CIA and lead an intelligence community which has faced intense criticism for failures and faulty information prior to the Sept. 11, 2001, terrorist attacks and the Iraq war.",0.001377701759338379,0.9865307211875916,0,3,0,110,"Successful"
"[[UPDATE]] 1-Alaska [[Air]] sees \$45 mln-\$55 mln in severance costs Alaska [[Air]] [[Group]] Inc. (ALK.[[N]]: [[Quote]], Profile, Research) said on [[Wednesday]] it expects \$45 million to \$55 million in pre-tax costs for severance pay and other benefits for employees laid off during its planned restructuring.","[[UPDATED]] 1-Alaska [[Aeronautics]] sees \$45 mln-\$55 mln in severance costs Alaska [[Aeronautics]] [[Cluster]] Inc. (ALK.[[nitrogen]]: [[Cited]], Profile, Research) said on [[Today]] it expects \$45 million to \$55 million in pre-tax costs for severance pay and other benefits for employees laid off during its planned restructuring.",0.005739808082580566,0.510068416595459,2,3,2,95,"Successful"
"First commercial [[spacecraft]] set for bid to [[clinch]] big prize LOS ANGELES : A private US spaceship is set to blast off for the second time in five days on [[Monday]] in the final stage of an attempt to clinch a US\$10 million prize aimed at [[launching]] a new era of [[space]] tourism.","First commercial [[starship]] set for bid to [[quarterfinals]] big prize LOS ANGELES : A private US spaceship is set to blast off for the second time in five days on [[Tuesday]] in the final stage of an attempt to clinch a US\$10 million prize aimed at [[startup]] a new era of [[separator]] tourism.",0.004815280437469482,0.5606859922409058,3,2,3,83,"Successful"
"PeopleSoft Investors Split [[Votes]] on [[Deal]] (Reuters) [[Reuters]] - Two top stakeholders\in [[takeover]] target PeopleSoft Inc., [[tipped]] their [[hands]] on\Tuesday, with one [[investment]] [[fund]] saying it will tender its\shares for Oracle Corp.'s #36;8.8 billion [[hostile]] [[bid]] while\another [[pledged]] against it.","PeopleSoft Investors Split [[Suffrage]] on [[Treat]] (Reuters) [[Newsday]] - Two top stakeholders\in [[procure]] target PeopleSoft Inc., [[overlapping]] their [[mains]] on\Tuesday, with one [[invert]] [[fonda]] saying it will tender its\shares for Oracle Corp.'s #36;8.8 billion [[belligerent]] [[tendered]] while\another [[vows]] against it.",0.2436506152153015,0.5043509006500244,3,2,3,137,"Successful"
"Senden [[tied]] for third in [[Texas]] Australia #39;s [[John]] Senden was [[tied]] for third as American Dean [[Wilson]] [[seized]] the [[halfway]] lead in the [[Texas]] [[Open]] in San Antonio this [[morning]].","Senden [[attach]] for third in [[Texan]] Australia #39;s [[Juan]] Senden was [[related]] for third as American Dean [[Woodrow]] [[seizing]] the [[midterm]] lead in the [[Texan]] [[Inaugurated]] in San Antonio this [[walrus]].",0.0008345842361450195,0.5309377908706665,1,0,1,122,"Successful"
"Stocks Off as [[Employment]] Data Disappoints [[NEW]] [[YORK]] (Reuters) - [[Stocks]] [[slipped]] on [[Monday]], reversing an [[early]] [[rally]], after [[disappointing]] U.S. [[employment]] [[data]] rekindled [[investor]] worries about [[weak]] economic growth and [[lackluster]] corporate profits.","Stocks Off as [[Labour]] Data Disappoints [[NUEVO]] [[MANHATTAN]] (Reuters) - [[Shares]] [[plummeted]] on [[Yesterday]], reversing an [[speedily]] [[boom]], after [[depressing]] U.S. [[labour]] [[database]] rekindled [[capitalists]] worries about [[fragile]] economic growth and [[tenuous]] corporate profits.",0.006547331809997559,0.031469523906707764,2,2,2,164,"Failed"
"PeopleSoft #39;s ex-CEO [[accepts]] to have [[misled]] [[investors]] [[NEW]] [[YORK]], October 4 (newratings.com) - PeopleSoft #39;s (PSFT.[[NAS]]) [[former]] CEO, Craig [[Conway]], has [[accepted]] to have [[lied]] when he [[told]] [[investors]] [[last]] [[year]] that Oracle #39;s \$7.","PeopleSoft #39;s ex-CEO [[acknowledges]] to have [[deceived]] [[investments]] [[RECENT]] [[BROOKLYN]], October 4 (newratings.com) - PeopleSoft #39;s (PSFT.[[SIAN]]) [[old]] CEO, Craig [[Hawkins]], has [[recognized]] to have [[untruth]] when he [[stated]] [[investing]] [[ultima]] [[roku]] that Oracle #39;s \$7.",0.006461083889007568,0.021882236003875732,2,2,2,170,"Failed"
"US [[Judge]]: Anti-Bootlegging Law Is Unconstitutional A federal judge dismissed charges against a New York [[record]] [[store]] owner on [[Friday]] who had been selling unauthorized [[recordings]] of concerts, [[saying]] a law against boot-legging was unconstitutional.","US [[Richter]]: Anti-Bootlegging Law Is Unconstitutional A federal judge dismissed charges against a New York [[recording]] [[storage]] owner on [[Mondays]] who had been selling unauthorized [[records]] of concerts, [[arguing]] a law against boot-legging was unconstitutional.",0.0451015830039978,0.67491614818573,2,3,2,96,"Successful"
"[[Expansion]] slows in Japan [[Economic]] [[growth]] in [[Japan]] slows down as the [[country]] [[experiences]] a [[drop]] in [[domestic]] and corporate [[spending]].","[[Enlargement]] slows in Japan [[Frugal]] [[increase]] in [[Jap]] slows down as the [[nations]] [[experimentation]] a [[drops]] in [[interior]] and corporate [[outlay]].",0.11960387229919434,0.28714048862457275,2,2,2,120,"Failed"
"Gates Gets 4M [[Spam]] Messages Each Day [[SINGAPORE]] -- [[Bill]] Gates, the [[chairman]] and founder of Microsoft, receives millions of e-mail messages a day, said Steve Ballmer, the company #39;s chief executive.","Gates Gets 4M [[Emails]] Messages Each Day [[PENANG]] -- [[Billed]] Gates, the [[chairperson]] and founder of Microsoft, receives millions of e-mail messages a day, said Steve Ballmer, the company #39;s chief executive.",0.03687554597854614,0.579870879650116,3,2,3,68,"Successful"
"[[Beagle]] [[team]] [[probes]] its own loss The UK-led [[Beagle]] 2 [[team]] [[maintains]] its [[Mars]] lander was probably [[lost]] because of [[unexpected]] [[atmospheric]] conditions during entry.","[[Bichon]] [[squad]] [[inquiry]] its own loss The UK-led [[Bichon]] 2 [[computer]] [[alleges]] its [[Sea]] lander was probably [[missing]] because of [[unscheduled]] [[atmosphere]] conditions during entry.",0.006624758243560791,0.09678202867507935,3,3,3,129,"Failed"
"Mrs A could mean far more to London than Mrs B Many said these [[Games]] would be a shambles, but they turned out to be sensational. Sensational not just because of the virtual dope-of-the-day revelations but in their ancient concept and their modern execution.","Mrs A could mean far more to London than Mrs B Many said these [[Gaming]] would be a shambles, but they turned out to be sensational. Sensational not just because of the virtual dope-of-the-day revelations but in their ancient concept and their modern execution.",0.0043656229972839355,0.922644317150116,1,3,1,34,"Successful"
"Google #39;s new PC search tool poses risks People who use public or workplace computers for e-mail, instant messaging and Web searching have a new security risk to worry about: Google #39;s free new tool that indexes a PC #39;s contents for quickly locating data.","Google #39;s new PC search tool poses risks People who use public or workplace computers for e-mail, instant messaging and Web searching have a new security risk to worry about: Google #39;s free new tool that indexes a PC #39;s contents for quickly locating data.",0.9330052137374878,0.9330052137374878,3,3,2,1,"Skipped"
"Digital Subscribers Help Cablevision Cut Loss Cablevision Systems said that its loss in the third quarter was 41 percent smaller than in the period last year as demand for its digital television, high-speed Internet and phone services offset higher operating costs.","Digital Subscribers Help Cablevision Cut Loss Cablevision Systems said that its loss in the third quarter was 41 percent smaller than in the period last year as demand for its digital television, high-speed Internet and phone services offset higher operating costs.",0.7750144004821777,0.7750144004821777,2,2,3,1,"Skipped"
"Pinching pennies to grow a [[nest]] [[egg]] For Keri and Mark Seitz, it's come down to this: a new baby or a house?","Pinching pennies to grow a [[foxhole]] [[ovum]] For Keri and Mark Seitz, it's come down to this: a new baby or a house?",0.023367762565612793,0.8175375461578369,2,1,2,26,"Successful"
"Big [[IT]] deals [[apparently]] losing shine An early end to International Business [[Machines]] Corp. #39;s contract with JP Morgan Chase amp; [[Co]]. reveals how mega information-technology outsourcing deals are falling out of favor, with both [[IT]] services companies and their customers.","Big [[EY]] deals [[allegedly]] losing shine An early end to International Business [[Equipments]] Corp. #39;s contract with JP Morgan Chase amp; [[Comandante]]. reveals how mega information-technology outsourcing deals are falling out of favor, with both [[THE]] services companies and their customers.",0.1308419108390808,0.55600905418396,3,2,3,80,"Successful"
"[[I]] [[Want]] My blinkx [[TV]]! Television Search [[Engine]] [[I]] [[Want]] My blinkx TV! [[Television]] Search [[Engine]]\\blinkx today announced the [[availability]] of blinkx TV, the first search engine that [[allows]] you to [[search]] [[TV]] across [[news]], sports and [[entertainment]] [[programming]]. blinkx is the [[first]] search engine to make such TV programs fully searchable on demand. Because blinkx [[captures]] and ...","[[me]] [[Gonna]] My blinkx [[CUSTARD]]! Television Search [[Automotive]] [[me]] [[Desiring]] My blinkx TV! [[Gonzales]] Search [[Automotive]]\\blinkx today announced the [[stipulation]] of blinkx TV, the first search engine that [[authorizes]] you to [[frisk]] [[CORDOVA]] across [[newsletter]], sports and [[distraction]] [[agendas]]. blinkx is the [[premiere]] search engine to make such TV programs fully searchable on demand. Because blinkx [[apprehended]] and ...",0.0040007829666137695,0.5807222127914429,3,1,3,191,"Successful"
"Supreme Court Sidesteps [[Credit]] Card Dispute MasterCard and [[Visa]] no longer can block [[banks]] from issuing [[credit]] [[cards]] from [[competitors]] after the Supreme [[Court]] declined to hear their appeal [[Monday]].","Supreme Court Sidesteps [[Appropriations]] Card Dispute MasterCard and [[Wiz]] no longer can block [[banking]] from issuing [[appropriations]] [[card]] from [[competitor]] after the Supreme [[Judiciary]] declined to hear their appeal [[Today]].",0.016864776611328125,0.5358425974845886,2,3,2,102,"Successful"
"[[Conrad]] Black resigns [[NEW]] YORK ([[CBS]].[[MW]]) -- [[Conrad]] Black stepped down [[Tuesday]] [[morning]] from his [[position]] as chairman and CEO of [[media]] [[holding]] company Hollinger [[Inc]].","[[Friedrich]] Black resigns [[NOVEL]] YORK ([[CB]].[[TURBINES]]) -- [[Klaus]] Black stepped down [[Sunday]] [[sabah]] from his [[poste]] as chairman and CEO of [[journalists]] [[organise]] company Hollinger [[Ltd]].",0.005991935729980469,0.032383859157562256,2,2,2,106,"Failed"
"Rookie Leads [[Falcons]] Past [[Vikings]] 27-24 ([[AP]]) [[AP]] - The quarterback for the [[Atlanta]] [[Falcons]] appeared [[comfortable]] in the [[new]] [[West]] [[Coast]] [[offense]], calmly [[using]] his mobility to avoid pressure and then [[finding]] open [[receivers]].","Rookie Leads [[Pilgrim]] Past [[Seahawks]] 27-24 ([[PA]]) [[PA]] - The quarterback for the [[Orlando]] [[Buzzards]] appeared [[enjoyable]] in the [[novel]] [[Ouest]] [[Inshore]] [[crimes]], calmly [[utilise]] his mobility to avoid pressure and then [[discovering]] open [[receptors]].",0.0005355477333068848,0.0070351362228393555,1,1,1,185,"Failed"
"Bush and [[Pakistani]] [[Talk]], Skirting [[Army]] [[Role]] [[resident]] Bush [[spoke]] for an hour with President Pervez Musharraf of [[Pakistan]] [[yesterday]] [[morning]] in a conversation devoted [[largely]] to the [[hunt]] for [[Osama]] bin Laden and [[terror]] [[groups]], [[administration]]","Bush and [[Karachi]] [[Chatter]], Skirting [[Armada]] [[Functionality]] [[dwellers]] Bush [[speaks]] for an hour with President Pervez Musharraf of [[Karachi]] [[saturday]] [[matinee]] in a conversation devoted [[basically]] to the [[hounding]] for [[Laden]] bin Laden and [[fright]] [[syndicates]], [[management]]",0.000832676887512207,0.08708775043487549,0,0,0,194,"Failed"
"[[New]] [[Pakistani]] PM [[takes]] oath Pakistan #39;s [[new]] [[prime]] minister, [[Shaukat]] [[Aziz]], took his oath of [[office]] [[Saturday]], becoming [[Pakistan]] #39;s 21st prime [[minister]] in 57 years.","[[Nueva]] [[Karachi]] PM [[taking]] oath Pakistan #39;s [[novo]] [[premium]] minister, [[Mian]] [[Majestic]], took his oath of [[board]] [[Yesterday]], becoming [[Karachi]] #39;s 21st prime [[chairman]] in 57 years.",0.0007278323173522949,0.5562630891799927,0,2,0,122,"Successful"
"[[Knight]] [[Trading]] [[Group]] Warns of [[Loss]] [[NEW]] YORK (Reuters) - [[Knight]] [[Trading]] [[Group]] [[Inc]]. [[NITE]].[[O]] , one of the biggest traders of Nasdaq stocks, on [[Wednesday]] forecast a third-quarter loss, [[missing]] Wall [[Street]] [[expectations]] of a [[profit]], because of low trading [[volumes]].","[[Chevalier]] [[Bargain]] [[Grupo]] Warns of [[Disappearance]] [[NOVEL]] YORK (Reuters) - [[Trooper]] [[Commerce]] [[Panel]] [[Serv]]. [[PEEPS]].[[australia]] , one of the biggest traders of Nasdaq stocks, on [[Yesterday]] forecast a third-quarter loss, [[disappearances]] Wall [[Avenida]] [[prognosis]] of a [[winnings]], because of low trading [[sums]].",0.004449605941772461,0.016637742519378662,2,2,2,189,"Failed"
"[[Pipeline]] [[blast]] kills 12 in Lagos [[At]] [[least]] 12 [[people]] [[die]] in an [[explosion]] at a [[fuel]] pipeline on the [[outskirts]] of Nigeria's [[biggest]] [[city]], Lagos.","[[Tubing]] [[exploding]] kills 12 in Lagos [[For]] [[fewest]] 12 [[pueblo]] [[decease]] in an [[exploding]] at a [[gasoline]] pipeline on the [[sidelines]] of Nigeria's [[widest]] [[stadt]], Lagos.",0.011628806591033936,0.5346628427505493,0,2,0,128,"Successful"
"[[Chiefs]] suddenly struggling in red zone To the expanding litany of woes that has plagued the winless Kansas City [[Chiefs]] through the [[first]] three weeks of the 2004 campaign, a spate of unexpected problems that extends far beyond","[[Executives]] suddenly struggling in red zone To the expanding litany of woes that has plagued the winless Kansas City [[Principals]] through the [[initial]] three weeks of the 2004 campaign, a spate of unexpected problems that extends far beyond",0.0008323192596435547,0.5572302937507629,1,2,1,55,"Successful"
"[[Unhappy]] ending for [[BC]] [[vs]]. Wake Forest There was no [[escaping]] the [[sense]] of deja [[vu]]. For the [[second]] year in a row, Boston College [[suffered]] its [[first]] [[loss]] of the [[season]] against the same [[Atlantic]] [[Coast]] [[Conference]] [[opponent]] in almost the same [[way]]: on a [[long]] [[touchdown]] [[pass]] in the [[waning]] [[moments]].","[[Pitiful]] ending for [[COLUMBIA]] [[v]]. Wake Forest There was no [[elope]] the [[sentiment]] of deja [[visto]]. For the [[segundo]] year in a row, Boston College [[incurred]] its [[premiere]] [[lose]] of the [[seasons]] against the same [[Regency]] [[Inshore]] [[Congress]] [[competitor]] in almost the same [[ways]]: on a [[longstanding]] [[fumbled]] [[passports]] in the [[decrease]] [[period]].",0.0009824037551879883,0.9797866940498352,1,2,1,216,"Successful"
"US-Led [[Forces]] [[Focus]] on [[South]], [[East]] for [[Afghan]] Election KABUL (Reuters) - U.S.-[[led]] [[forces]] in Afghanistan are stepping up [[efforts]] to [[improve]] [[security]] before next month's [[election]], [[focusing]] on the [[south]] and [[southeast]] where [[militants]] have been most active, a [[military]] [[spokesman]] [[said]] on [[Wednesday]].","US-Led [[Strength]] [[Focuses]] on [[Westward]], [[Timor]] for [[Afghani]] Election KABUL (Reuters) - U.S.-[[driven]] [[soldiers]] in Afghanistan are stepping up [[endeavors]] to [[boosting]] [[insurance]] before next month's [[elected]], [[focussed]] on the [[syd]] and [[shoal]] where [[guerillas]] have been most active, a [[troops]] [[speakerphone]] [[says]] on [[Today]].",0.0007362961769104004,0.06945091485977173,0,0,0,232,"Failed"
"[[Boeing]] [[battle]] is Mandelson #39;s [[first]] test Peter Mandelson, the incoming EU [[trade]] commissioner, [[yesterday]] [[found]] himself at the [[centre]] of a [[transatlantic]] [[trade]] [[war]] over multi-billion [[dollar]] [[subsidies]] to [[Airbus]] and Boeing, the [[civil]] [[aircraft]] [[manufacturers]].","[[Airlines]] [[tussle]] is Mandelson #39;s [[premiere]] test Peter Mandelson, the incoming EU [[handel]] commissioner, [[thursday]] [[discovers]] himself at the [[centres]] of a [[transcontinental]] [[mercantile]] [[krieg]] over multi-billion [[rmb]] [[donations]] to [[Boeing]] and Boeing, the [[civilised]] [[airliners]] [[manufacturer]].",0.024394214153289795,0.13785403966903687,2,2,2,160,"Failed"
"ATI gains on Nvidia, revenue leaps 50 ATI Technologies Inc. saw revenue for its fiscal fourth quarter jump 50 as the [[Canadian]] computer graphics chip [[maker]] inched closer to eclipsing chief rival Nvidia Corp.","ATI gains on Nvidia, revenue leaps 50 ATI Technologies Inc. saw revenue for its fiscal fourth quarter jump 50 as the [[Population]] computer graphics chip [[bringer]] inched closer to eclipsing chief rival Nvidia Corp.",0.2852795720100403,0.5102773308753967,2,3,2,49,"Successful"
"[[Kerry]] [[Says]] [[Iraq]] War [[Raises]] [[Questions]] on Bush's Judgment [[Senator]] [[John]] [[Kerry]] [[said]] [[today]] that the war in Iraq was a ""[[profound]] [[diversion]]"" from the war on [[terror]] and Osama bin Laden.","[[Buchanan]] [[Argues]] [[Afghanistan]] War [[Increases]] [[Problem]] on Bush's Judgment [[Assemblyman]] [[Johns]] [[Buchanan]] [[stated]] [[nowadays]] that the war in Iraq was a ""[[underlying]] [[derivation]]"" from the war on [[angst]] and Osama bin Laden.",0.003526747226715088,0.20882731676101685,0,0,0,150,"Failed"
